evaluation,entry,valid,reason,cost,best_cost,tt,tb,TBase,Base,LToe,StemDB,StemSP,ToeDB,ToeSP,HeelDB,HeelSP
2831,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5251.3978560000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,104,113
2832,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,100,113,100,111,100,111
2833,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5024.6577600000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,101,112
2834,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.2500000000,0.5500000000,2.5000000000,0.8000000000,100,112,103,111,100,111
2835,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,102,110,100,111,100,111
2836,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,112,100,111
2837,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,100,113,100,111,100,111
2838,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6099.7823000000,4985.5646400000,0.2000000000,0.3000000000,0.4000000000,2.0000000000,0.8000000000,101,111,100,110,103,110
2839,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5411.4180400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,103,113,100,111,100,111
2840,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,7430.4222000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.5000000000,0.7000000000,102,110,101,113,102,110
2841,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,4985.5646400000,0.2500000000,0.4000000000,0.3000000000,2.0000000000,0.8000000000,101,110,100,111,100,111
2842,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5311.7293500000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,101,112,103,112
2843,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,112,100,111,100,111
2844,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5024.6577600000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,101,112
2845,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,4985.5646400000,0.2000000000,0.4000000000,0.3000000000,2.0000000000,0.8000000000,102,113,104,110,104,110
2846,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5347.1760000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,104,112
2847,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5226.9942720000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,104,113,101,113
2848,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5150.8959600000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,103,113,100,111
2849,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5534.8427200000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,104,111,101,111
2850,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3500000000,0.3000000000,2.0000000000,0.8000000000,104,112,100,111,100,111
2851,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.2500000000,0.3000000000,2.0000000000,0.8000000000,104,112,100,111,100,111
2852,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,104,110,100,111,100,111
2853,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5097.2169600000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,102,112,100,111
2854,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5783.5272000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.5000000000,0.8000000000,101,111,101,112,101,110
2855,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.2500000000,0.3000000000,2.5000000000,0.6000000000,103,110,100,112,101,113
2856,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,104,111,100,111,100,111
2857,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5217.9947100000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,103,112,100,111
2858,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,100,110,100,111,100,111
2859,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6004.6450300000,4985.5646400000,0.2500000000,0.2500000000,0.3000000000,2.0000000000,0.6000000000,104,113,103,112,100,110
2860,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5150.8959600000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,103,113,100,111
2861,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5150.8959600000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,103,113,100,111
2862,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.0000000000,0.6000000000,101,110,101,110,104,113
2863,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2500000000,0.4000000000,0.3000000000,2.5000000000,0.7000000000,104,110,101,112,100,110
2864,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5443.6254400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,110,100,111,100,111
2865,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5347.1760000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,104,112
2866,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5347.1760000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,104,112
2867,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5347.1760000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,104,112
2868,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5411.4180400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,103,113,100,111,100,111
2869,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5150.8959600000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,103,113,100,111
2870,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5194.0612800000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,102,111
2871,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,104,110,100,111
2872,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5356.9492800000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,102,110
2873,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3500000000,2.0000000000,0.7000000000,101,111,100,112,101,113
2874,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,4985.5646400000,0.2000000000,0.4000000000,0.3000000000,2.0000000000,0.8000000000,101,110,100,111,100,111
2875,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3500000000,0.3000000000,2.5000000000,0.8000000000,104,112,103,113,104,112
2876,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,113,100,111
2877,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,104,111,100,111,100,111
2878,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.4000000000,2.0000000000,0.8000000000,101,110,100,113,100,110
2879,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5500.8830400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,102,111,100,111,100,111
2880,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,103,110,100,111
2881,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,4993.3832640000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,101,113
2882,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,104,110,100,111
2883,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5869.5514800000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,104,113,100,111,100,111
2884,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,100,111,100,111,100,111
2885,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5219.1756480000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,104,113,100,111
2886,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5303.3443200000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,104,112,100,111
2887,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6313.1758800000,4985.5646400000,0.2500000000,0.2500000000,0.3000000000,2.0000000000,0.8000000000,103,111,100,111,100,111
2888,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.0000000000,0.8000000000,101,110,101,113,102,113
2889,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5356.9492800000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,102,110
2890,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5930.8174400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.5000000000,0.7000000000,101,111,102,111,101,110
2891,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,103,110
2892,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5173.7002800000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,103,113
2893,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,4992.4355520000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,101,113,100,111
2894,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,104,110,100,111
2895,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,4985.5646400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,100,111
2896,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,104,112,101,113,100,111
2897,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.2500000000,0.3000000000,2.0000000000,0.8000000000,104,110,100,111,100,111
2898,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,4993.3832640000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,101,113
2899,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5173.7002800000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,103,113
2900,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5150.8959600000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,103,113,100,111
2901,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.0000000000,0.8000000000,101,113,100,111,100,111
2902,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5602.8552000000,4985.5646400000,0.2500000000,0.3500000000,0.3000000000,2.0000000000,0.8000000000,102,112,100,111,100,111
2903,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,102,113,100,111,100,111
2904,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5024.6577600000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,101,112
2905,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.0000000000,0.8000000000,103,112,100,111,100,111
2906,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5752.8164800000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,104,113,100,111,100,111
2907,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5157.3374400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,101,110,100,111
2908,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,100,112,100,111,100,111
2909,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5217.9947100000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,103,112,100,111
2910,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,102,110,100,111,100,111
2911,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,100,113
2912,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5426.4913500000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,103,112,102,111
2913,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5157.3374400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,101,110,100,111
2914,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,104,112,100,111,100,111
2915,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,4993.3832640000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,101,113
2916,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,4985.5646400000,0.2000000000,0.4000000000,0.3000000000,2.0000000000,0.8000000000,100,112,100,111,100,111
2917,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,104,110
2918,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5150.8959600000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,103,113,100,111
2919,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,104,110,100,111
2920,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5506.8062400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,104,111
2921,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.4000000000,0.5500000000,2.0000000000,0.7000000000,101,113,104,110,104,112
2922,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5157.3374400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,101,110,100,111
2923,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.5000000000,0.8000000000,101,112,101,111,103,110
2924,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5181.0302400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,101,110
2925,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.5500000000,2.0000000000,0.6000000000,101,111,100,112,101,110
2926,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5443.6254400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,110,100,111,100,111
2927,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5516.1106000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,103,111,102,111
2928,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3500000000,2.0000000000,0.6000000000,101,111,100,110,100,113
2929,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.5000000000,0.8000000000,104,113,102,112,102,110
2930,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5292.6825600000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,102,112,101,110
2931,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5443.6254400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,104,111,100,111
2932,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,113,100,111,100,111
2933,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,104,110,100,111
2934,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5500.8830400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,102,111,100,111,100,111
2935,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6352.5492800000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.5000000000,0.8000000000,101,111,101,111,104,111
2936,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2500000000,0.3500000000,0.3000000000,2.5000000000,0.7000000000,103,110,100,110,100,113
2937,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.2500000000,0.4000000000,2.0000000000,0.7000000000,103,110,100,111,103,112
2938,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,102,110,100,111,100,111
2939,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5168.7889600000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,102,111,100,111
2940,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,101,110,104,110
2941,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6236.1830800000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.5000000000,0.8000000000,101,111,101,110,103,111
2942,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.5000000000,0.8000000000,101,111,100,113,100,112
2943,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5920.9454400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.5000000000,0.8000000000,101,111,101,110,101,110
2944,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5181.0302400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,101,110
2945,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5506.8062400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,111,104,111
2946,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.0000000000,0.8000000000,101,113,100,111,100,111
2947,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5458.8283200000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,102,112,104,112
2948,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,100,113,104,112
2949,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2500000000,0.3000000000,2.0000000000,0.8000000000,101,113,100,111,100,111
